0.7806645145143216,2.780353920371716,4.356757796401552,2.981384917756163,0.6164883105292128,6.442974716610193,3.5716115667176993,1.3298096795219272,7.243400344179701,16.019866556077993
0.09295969282211711,0.23223316367870936,1.161245291960884,3.2408714107840555,4.391244024834246,1.2328875700939073,1.346557790848542,0.3561400237664983,4.450002629166773,3.5534899633402324
2.1419317358797607,2.843459832506524,1.204576036530068,0.8270050265197539,6.074492334651053,8.608649630669671,7.403721328008892,2.0229757807034465,1.477696225330081,4.174070519561516
1.5006665943836426,2.2972637520380137,4.102255347479948,2.0227967648771306,2.9728021733519863,5.870330256575929,4.809905633234866,0.025060267154048115,1.8657116295209182,4.583765316761968
0.921952374730943,2.0840048309614865,4.032429002692307,0.6029546810592893,5.545216029753721,7.0317047382974005,4.102118772675223,0.35058060151514303,6.9463408942666565,8.613160755371574
6.227407456755561,2.5334638633182065,2.166590445515046,0.21608926535978396,5.04897119277873,3.576900097496962,3.47585125364687,0.8461929141157807,1.1592987176874892,6.163567841217292
1.0679415517416784,0.6009306618866838,0.6775101062550932,0.40853844948171003,2.9157080097093226,8.832192759125409,1.9989286324394224,0.19560466060661127,1.681440431648015,15.383467318840351
2.172366526357297,1.7952664492932273,3.8293627791631812,1.8866516870641332,0.6153135218393866,2.8577490072873237,2.198968429843376,0.6909648524920388,4.086949212328241,22.705607276743805
3.14748882372044,3.82426009606853,3.935572464320308,1.6046373464193566,4.151977129766493,15.082076786767011,3.186681130778796,0.15620888964803226,3.7007263424131795,3.45885629776923
4.316964882167313,1.3926358039824818,2.8737616156478243,1.3276161771878354,7.799310343421483,5.942914856287445,1.5470191901323649,0.3578611482602615,9.15217708058391,8.896032745229377
4.163613983296202,1.6996710474953114,2.931240552437376,0.14550935480046853,1.6139444391877564,1.77680950969371,3.1192886020894877,2.4833679301216707,5.155132042179531,12.739974146465716
2.8358764014118316,2.036563436408812,3.4075988337296934,2.8594219560353586,1.7346636240509952,4.999300326068681,2.153448383637594,1.7174780024934806,3.5232332962507886,6.2128798318168075
1.9508964331111924,5.6803981219164426,2.189979970061798,1.2567687603885274,2.984132901488471,4.965741188819022,2.8058180975445577,0.003127778173029082,2.620246630361576,7.759155089651592
1.8581944981997114,3.0637551092853688,1.6087200257573369,3.3105243965720197,2.671969044473767,3.100535267692363,1.6200733471705933,0.4629023159870369,1.6516517798457495,5.149663449562248
1.5100987683869806,0.8992329567598436,11.18356803613491,0.5761042300479848,1.260283067838003,5.265990002903642,2.057322920452147,2.600803240426745,15.81422488546129,11.20024370859795
5.708708474894834,1.701196806334983,6.72661802891723,1.6077965290625766,1.340849977324515,5.519543144367138,3.5832226712025066,0.9677320961293512,15.84167436760596,9.832776120972884
,0.7298099677374442,1.8612358994911815,0.7010516931364332,6.821868766668193,4.360122176072437,2.5488759726459596,0.5454139802306709,2.78260717648022,11.55482421656474
,0.6528275632750904,4.5606011555068555,2.2303423254401147,0.5747455464079476,6.109913659472572,0.8587841440364108,0.48257586388976187,3.6492956939786065,17.56784242557856
,1.688969192953219,3.586046256708831,1.0333085232799035,1.0507373289045967,9.584310957555342,6.58265869930492,0.8803017236142552,2.143925594322659,14.08702180383064
,2.528447481151637,7.72955108392658,1.1428558632161638,7.376380622522186,3.1476607963758196,0.9733472950203659,2.879973668638376,8.263727156455298,12.380210389078151
,2.098179931345469,6.238204015692819,0.32908338065791565,0.09519216439396105,10.077684149976662,1.9370774988979884,0.4233056217478384,6.653866760823851,9.362230746249153
,2.743819417681574,1.9609742654072875,1.9937564209277046,12.085385526651276,7.526354062197974,1.1560902837673332,2.3801798373327427,3.8606472391081823,17.929433302795573
,2.17657585994265,0.16513043033015254,0.1250792146399858,1.9530327526163735,4.348711597066133,1.6451471763445034,1.6313251399322395,6.364835711989035,11.728780813481475
,0.9009567242511343,12.21851033390968,1.08793384010808,0.7412082087846286,4.76493760938178,3.1603828707266812,0.7575761333671678,2.3397294600949268,4.892201774744187
,2.2164280706533708,1.6729104428981767,,1.8484251905624043,9.024442757084792,,0.3760745781672778,8.393989618083628,7.031146135269192
,5.6606614461438545,8.95452020495274,,7.404135314861036,3.999002119549099,,0.007682072025197494,4.491058028739371,10.697091616009988
,0.34979359457987985,4.7702590739424755,,1.2848413691616865,4.8446237070789255,,4.830961716261855,4.181247782927937,14.380449867162012
,1.8176529203191094,4.111652365241513,,8.394339327399445,1.9252385851103204,,0.08391938425205883,,5.075977530606953
,0.8143368378029839,0.3000180674179056,,3.873497386955372,4.521933585313162,,0.36302566660554475,,9.352292845401092
,1.1691165875910094,,,0.7792898056436713,11.089027991641718,,2.4730514701338797,,17.751101458594196
,3.9911807562616706,,,0.6279432980353122,1.0311305826578896,,1.3243491686671887,,10.222912445598206
,1.3210183277541734,,,2.914260422522587,14.58476739000321,,0.3349337547186891,,6.909172405180095
,3.116161542902524,,,2.6505769196936315,6.1787609661414535,,0.43393414839307737,,3.0993379905357292
,0.856876852468448,,,1.3697263499793215,5.715253283840388,,0.14281333995261358,,9.57504262451596
,0.7914225098459069,,,1.213112318823835,3.583409537836163,,0.7235174133973516,,8.556042579056463
,,,,0.38140744730513404,,,,,5.719152119882879
,,,,1.9834610983860568,,,,,
,,,,2.1378767815414945,,,,,
,,,,0.4218598889284118,,,,,
